_wcslwr_s	ntdll.dll
_wcsnicmp	ntdll.dll
_wcsnset_s	ntdll.dll
_wcsset_s	ntdll.dll
_wcstoi64	ntdll.dll
_wcstoui64	ntdll.dll
_wcsupr	ntdll.dll
_wcsupr_s	ntdll.dll
_wmakepath_s	ntdll.dll
_wsplitpath_s	ntdll.dll
_wtoi	ntdll.dll
_wtoi64	ntdll.dll
_wtol	ntdll.dll
abs	ntdll.dll
atan	ntdll.dll
atan2	ntdll.dll
atoi	ntdll.dll
atol	ntdll.dll
bsearch	ntdll.dll
bsearch_s	ntdll.dll
ceil	ntdll.dll
cos	ntdll.dll
fabs	ntdll.dll
floor	ntdll.dll
isalnum	ntdll.dll
isalpha	ntdll.dll
iscntrl	ntdll.dll
isdigit	ntdll.dll
isgraph	ntdll.dll
islower	ntdll.dll
isprint	ntdll.dll
ispunct	ntdll.dll
isspace	ntdll.dll
isupper	ntdll.dll
iswalnum	ntdll.dll
iswalpha	ntdll.dll
iswascii	ntdll.dll
iswctype	ntdll.dll
iswdigit	ntdll.dll
iswgraph	ntdll.dll
iswlower	ntdll.dll
iswprint	ntdll.dll
iswspace	ntdll.dll
iswxdigit	ntdll.dll
isxdigit	ntdll.dll
labs	ntdll.dll
log	ntdll.dll
longjmp	ntdll.dll
mbstowcs	ntdll.dll
memchr	ntdll.dll
memcmp	ntdll.dll
memcpy	ntdll.dll
memcpy_s	ntdll.dll
memmove	ntdll.dll
memmove_s	ntdll.dll
memset	ntdll.dll
pow	ntdll.dll
qsort	ntdll.dll
qsort_s	ntdll.dll
sin	ntdll.dll
sprintf	ntdll.dll
sprintf_s	ntdll.dll
sqrt	ntdll.dll
sscanf	ntdll.dll
sscanf_s	ntdll.dll
strcat	ntdll.dll
strcat_s	ntdll.dll
strchr	ntdll.dll
strcmp	ntdll.dll
strcpy	ntdll.dll
strcpy_s	ntdll.dll
strcspn	ntdll.dll
strlen	ntdll.dll
strncat	ntdll.dll
strncat_s	ntdll.dll
strncmp	ntdll.dll
strncpy	ntdll.dll
strncpy_s	ntdll.dll
strnlen	ntdll.dll
strpbrk	ntdll.dll
strrchr	ntdll.dll
strspn	ntdll.dll
strstr	ntdll.dll
strtok_s	ntdll.dll
strtol	ntdll.dll
strtoul	ntdll.dll
swprintf	ntdll.dll
swprintf_s	ntdll.dll
swscanf_s	ntdll.dll
tan	ntdll.dll
tolower	ntdll.dll
toupper	ntdll.dll
towlower	ntdll.dll
towupper	ntdll.dll
vDbgPrintEx	ntdll.dll
vDbgPrintExWithPrefix	ntdll.dll
vsprintf	ntdll.dll
vsprintf_s	ntdll.dll
vswprintf_s	ntdll.dll
wcscat	ntdll.dll
wcscat_s	ntdll.dll
wcschr	ntdll.dll
wcscmp	ntdll.dll
wcscpy	ntdll.dll
wcscpy_s	ntdll.dll
wcscspn	ntdll.dll
wcslen	ntdll.dll
wcsncat	ntdll.dll
wcsncat_s	ntdll.dll
wcsncmp	ntdll.dll
wcsncpy	ntdll.dll
wcsncpy_s	ntdll.dll
wcsnlen	ntdll.dll
wcspbrk	ntdll.dll
wcsrchr	ntdll.dll
wcsspn	ntdll.dll
wcsstr	ntdll.dll
wcstok_s	ntdll.dll
wcstol	ntdll.dll
wcstombs	ntdll.dll
wcstoul	ntdll.dll
DsAddCloneDCW	ntdsapi.dll
DsAddSidHistoryA	ntdsapi.dll
DsAddSidHistoryW	ntdsapi.dll
DsBindA	ntdsapi.dll
DsBindByInstanceA	ntdsapi.dll
DsBindByInstanceW	ntdsapi.dll
DsBindToISTGA	ntdsapi.dll
DsBindToISTGW	ntdsapi.dll
DsBindW	ntdsapi.dll
DsBindWithCredA	ntdsapi.dll
DsBindWithCredW	ntdsapi.dll
DsBindWithSpnA	ntdsapi.dll
DsBindWithSpnExA	ntdsapi.dll
DsBindWithSpnExW	ntdsapi.dll
DsBindWithSpnExWWorker	ntdsapi.dll
DsBindWithSpnW	ntdsapi.dll
DsBindingSetTimeout	ntdsapi.dll
DsClientMakeSpnForTargetServerA	ntdsapi.dll
DsClientMakeSpnForTargetServerW	ntdsapi.dll
DsCrackNamesA	ntdsapi.dll
DsCrackNamesW	ntdsapi.dll
DsCrackNamesWWorker	ntdsapi.dll
DsCrackSpn2A	ntdsapi.dll
DsCrackSpn2W	ntdsapi.dll
DsCrackSpn3W	ntdsapi.dll
DsCrackSpn4W	ntdsapi.dll
DsCrackSpnA	ntdsapi.dll
DsCrackSpnW	ntdsapi.dll
DsCrackUnquotedMangledRdnA	ntdsapi.dll
DsCrackUnquotedMangledRdnW	ntdsapi.dll
DsFinishDemotionW	ntdsapi.dll
DsFreeCloneDcResult	ntdsapi.dll
DsFreeDomainControllerInfoA	ntdsapi.dll
DsFreeDomainControllerInfoW	ntdsapi.dll
DsFreeDomainControllerInfoWWorker	ntdsapi.dll
DsFreeNameResultA	ntdsapi.dll
DsFreeNameResultW	ntdsapi.dll
DsFreeNameResultWWorker	ntdsapi.dll
DsFreeNgcKey	ntdsapi.dll
DsFreeNgcKeyWorker	ntdsapi.dll
DsFreePasswordCredentials	ntdsapi.dll
DsFreePasswordCredentialsWorker	ntdsapi.dll
DsFreeSchemaGuidMapA	ntdsapi.dll
DsFreeSchemaGuidMapW	ntdsapi.dll
DsFreeSpnArrayA	ntdsapi.dll
DsFreeSpnArrayW	ntdsapi.dll
DsGetBindAddrW	ntdsapi.dll
DsGetBindAnnotW	ntdsapi.dll
DsGetBindInstGuid	ntdsapi.dll
DsGetDomainControllerInfoA	ntdsapi.dll
DsGetDomainControllerInfoW	ntdsapi.dll
DsGetDomainControllerInfoWWorker	ntdsapi.dll
DsGetRdnW	ntdsapi.dll
DsGetSpnA	ntdsapi.dll
DsGetSpnW	ntdsapi.dll
DsInheritSecurityIdentityA	ntdsapi.dll
DsInheritSecurityIdentityW	ntdsapi.dll
DsInitDemotionW	ntdsapi.dll
DsIsMangledDnA	ntdsapi.dll
DsIsMangledDnW	ntdsapi.dll
DsIsMangledRdnValueA	ntdsapi.dll
DsIsMangledRdnValueW	ntdsapi.dll
DsListDomainsInSiteA	ntdsapi.dll
DsListDomainsInSiteW	ntdsapi.dll
DsListInfoForServerA	ntdsapi.dll
DsListInfoForServerW	ntdsapi.dll
DsListRolesA	ntdsapi.dll
DsListRolesW	ntdsapi.dll
DsListServersForDomainInSiteA	ntdsapi.dll
DsListServersForDomainInSiteW	ntdsapi.dll
DsListServersInSiteA	ntdsapi.dll
DsListServersInSiteW	ntdsapi.dll
DsListSitesA	ntdsapi.dll
DsListSitesW	ntdsapi.dll
DsLogEntry	ntdsapi.dll
DsMakePasswordCredentialsA	ntdsapi.dll
DsMakePasswordCredentialsW	ntdsapi.dll
DsMakePasswordCredentialsWWorker	ntdsapi.dll
DsMakeSpnA	ntdsapi.dll
DsMakeSpnW	ntdsapi.dll
DsMapSchemaGuidsA	ntdsapi.dll
DsMapSchemaGuidsW	ntdsapi.dll
DsQuerySitesByCostA	ntdsapi.dll
DsQuerySitesByCostW	ntdsapi.dll
DsQuerySitesFree	ntdsapi.dll
DsQuoteRdnValueA	ntdsapi.dll
DsQuoteRdnValueW	ntdsapi.dll
DsReadNgcKeyA	ntdsapi.dll
DsReadNgcKeyW	ntdsapi.dll
DsReadNgcKeyWWorker	ntdsapi.dll
DsRemoveDsDomainA	ntdsapi.dll
DsRemoveDsDomainW	ntdsapi.dll
DsRemoveDsServerA	ntdsapi.dll
DsRemoveDsServerW	ntdsapi.dll
DsReplicaAddA	ntdsapi.dll
DsReplicaAddW	ntdsapi.dll
DsReplicaConsistencyCheck	ntdsapi.dll
DsReplicaDelA	ntdsapi.dll
DsReplicaDelW	ntdsapi.dll
DsReplicaDemotionW	ntdsapi.dll
DsReplicaFreeInfo	ntdsapi.dll
DsReplicaGetInfo2W	ntdsapi.dll
DsReplicaGetInfoW	ntdsapi.dll
DsReplicaModifyA	ntdsapi.dll
DsReplicaModifyW	ntdsapi.dll
DsReplicaSyncA	ntdsapi.dll
DsReplicaSyncAllA	ntdsapi.dll
DsReplicaSyncAllW	ntdsapi.dll
DsReplicaSyncW	ntdsapi.dll
DsReplicaUpdateRefsA	ntdsapi.dll
DsReplicaUpdateRefsW	ntdsapi.dll
DsReplicaVerifyObjectsA	ntdsapi.dll
DsReplicaVerifyObjectsW	ntdsapi.dll
DsServerRegisterSpnA	ntdsapi.dll
DsServerRegisterSpnW	ntdsapi.dll
DsUnBindA	ntdsapi.dll
DsUnBindW	ntdsapi.dll
DsUnBindWWorker	ntdsapi.dll
DsUnquoteRdnValueA	ntdsapi.dll
DsUnquoteRdnValueW	ntdsapi.dll
DsWriteAccountSpnA	ntdsapi.dll
DsWriteAccountSpnW	ntdsapi.dll
DsWriteNgcKeyA	ntdsapi.dll
DsWriteNgcKeyW	ntdsapi.dll
DsWriteNgcKeyWWorker	ntdsapi.dll
DsaopBind	ntdsapi.dll
DsaopBindWithCred	ntdsapi.dll
DsaopBindWithSpn	ntdsapi.dll
DsaopExecuteScript	ntdsapi.dll
DsaopPrepareScript	ntdsapi.dll
DsaopUnBind	ntdsapi.dll
CloseODBCPerfData	odbc32.dll
CollectODBCPerfData	odbc32.dll
CursorLibLockDbc	odbc32.dll
CursorLibLockDesc	odbc32.dll
CursorLibLockStmt	odbc32.dll
CursorLibTransact	odbc32.dll
DllBidEntryPoint	odbc32.dll
GetODBCSharedData	odbc32.dll
LockHandle	odbc32.dll
ODBCGetTryWaitValue	odbc32.dll
ODBCInternalConnectW	odbc32.dll
ODBCQualifyFileDSNW	odbc32.dll
ODBCSetTryWaitValue	odbc32.dll
OpenODBCPerfData	odbc32.dll
PostComponentError	odbc32.dll
PostODBCComponentError	odbc32.dll
PostODBCError	odbc32.dll
SQLAllocConnect	odbc32.dll
SQLAllocEnv	odbc32.dll
SQLAllocHandle	odbc32.dll
SQLAllocHandleStd	odbc32.dll
SQLAllocStmt	odbc32.dll
SQLBindCol	odbc32.dll
SQLBindParam	odbc32.dll
SQLBindParameter	odbc32.dll
SQLBrowseConnect	odbc32.dll
SQLBrowseConnectA	odbc32.dll
SQLBrowseConnectW	odbc32.dll
SQLBulkOperations	odbc32.dll
SQLCancel	odbc32.dll
SQLCancelHandle	odbc32.dll
SQLCloseCursor	odbc32.dll
SQLColAttribute	odbc32.dll
SQLColAttributeA	odbc32.dll
SQLColAttributeW	odbc32.dll
SQLColAttributes	odbc32.dll
SQLColAttributesA	odbc32.dll
SQLColAttributesW	odbc32.dll
SQLColumnPrivileges	odbc32.dll
SQLColumnPrivilegesA	odbc32.dll
SQLColumnPrivilegesW	odbc32.dll
SQLColumns	odbc32.dll
SQLColumnsA	odbc32.dll
SQLColumnsW	odbc32.dll
SQLCompleteAsync	odbc32.dll
SQLConnect	odbc32.dll
SQLConnectA	odbc32.dll
SQLConnectW	odbc32.dll
SQLCopyDesc	odbc32.dll
SQLDataSources	odbc32.dll
SQLDataSourcesA	odbc32.dll
SQLDataSourcesW	odbc32.dll
SQLDescribeCol	odbc32.dll
SQLDescribeColA	odbc32.dll
SQLDescribeColW	odbc32.dll
SQLDescribeParam	odbc32.dll
SQLDisconnect	odbc32.dll
SQLDriverConnect	odbc32.dll
SQLDriverConnectA	odbc32.dll
SQLDriverConnectW	odbc32.dll
SQLDrivers	odbc32.dll
SQLDriversA	odbc32.dll
SQLDriversW	odbc32.dll
SQLEndTran	odbc32.dll
SQLError	odbc32.dll
SQLErrorA	odbc32.dll
SQLErrorW	odbc32.dll
SQLExecDirect	odbc32.dll
SQLExecDirectA	odbc32.dll
SQLExecDirectW	odbc32.dll
SQLExecute	odbc32.dll
SQLExtendedFetch	odbc32.dll
SQLFetch	odbc32.dll
SQLFetchScroll	odbc32.dll
SQLForeignKeys	odbc32.dll
SQLForeignKeysA	odbc32.dll
SQLForeignKeysW	odbc32.dll
SQLFreeConnect	odbc32.dll
SQLFreeEnv	odbc32.dll
SQLFreeHandle	odbc32.dll
SQLFreeStmt	odbc32.dll
SQLGetConnectAttr	odbc32.dll
SQLGetConnectAttrA	odbc32.dll
SQLGetConnectAttrW	odbc32.dll
SQLGetConnectOption	odbc32.dll
SQLGetConnectOptionA	odbc32.dll
SQLGetConnectOptionW	odbc32.dll
SQLGetCursorName	odbc32.dll
SQLGetCursorNameA	odbc32.dll
SQLGetCursorNameW	odbc32.dll
SQLGetData	odbc32.dll
SQLGetDescField	odbc32.dll
SQLGetDescFieldA	odbc32.dll
SQLGetDescFieldW	odbc32.dll
SQLGetDescRec	odbc32.dll
SQLGetDescRecA	odbc32.dll
SQLGetDescRecW	odbc32.dll
SQLGetDiagField	odbc32.dll
SQLGetDiagFieldA	odbc32.dll
SQLGetDiagFieldW	odbc32.dll
SQLGetDiagRec	odbc32.dll
SQLGetDiagRecA	odbc32.dll
SQLGetDiagRecW	odbc32.dll
SQLGetEnvAttr	odbc32.dll
SQLGetFunctions	odbc32.dll
SQLGetInfo	odbc32.dll
SQLGetInfoA	odbc32.dll
SQLGetInfoW	odbc32.dll
SQLGetStmtAttr	odbc32.dll
SQLGetStmtAttrA	odbc32.dll
SQLGetStmtAttrW	odbc32.dll
SQLGetStmtOption	odbc32.dll
SQLGetTypeInfo	odbc32.dll
SQLGetTypeInfoA	odbc32.dll
SQLGetTypeInfoW	odbc32.dll
SQLMoreResults	odbc32.dll
SQLNativeSql	odbc32.dll
SQLNativeSqlA	odbc32.dll
SQLNativeSqlW	odbc32.dll
SQLNumParams	odbc32.dll
SQLNumResultCols	odbc32.dll
SQLParamData	odbc32.dll
SQLParamOptions	odbc32.dll
SQLPrepare	odbc32.dll
SQLPrepareA	odbc32.dll
SQLPrepareW	odbc32.dll
SQLPrimaryKeys	odbc32.dll
SQLPrimaryKeysA	odbc32.dll
SQLPrimaryKeysW	odbc32.dll
SQLProcedureColumns	odbc32.dll
SQLProcedureColumnsA	odbc32.dll
SQLProcedureColumnsW	odbc32.dll
SQLProcedures	odbc32.dll
SQLProceduresA	odbc32.dll
SQLProceduresW	odbc32.dll
SQLPutData	odbc32.dll
SQLRowCount	odbc32.dll
SQLSetConnectAttr	odbc32.dll
SQLSetConnectAttrA	odbc32.dll
SQLSetConnectAttrW	odbc32.dll
SQLSetConnectOption	odbc32.dll
SQLSetConnectOptionA	odbc32.dll
SQLSetConnectOptionW	odbc32.dll
SQLSetCursorName	odbc32.dll
SQLSetCursorNameA	odbc32.dll
SQLSetCursorNameW	odbc32.dll
SQLSetDescField	odbc32.dll
SQLSetDescFieldA	odbc32.dll
SQLSetDescFieldW	odbc32.dll
SQLSetDescRec	odbc32.dll
SQLSetEnvAttr	odbc32.dll
SQLSetParam	odbc32.dll
SQLSetPos	odbc32.dll
SQLSetScrollOptions	odbc32.dll
SQLSetStmtAttr	odbc32.dll
SQLSetStmtAttrA	odbc32.dll
SQLSetStmtAttrW	odbc32.dll
SQLSetStmtOption	odbc32.dll
SQLSpecialColumns	odbc32.dll
SQLSpecialColumnsA	odbc32.dll
SQLSpecialColumnsW	odbc32.dll
SQLStatistics	odbc32.dll
SQLStatisticsA	odbc32.dll
SQLStatisticsW	odbc32.dll
SQLTablePrivileges	odbc32.dll
SQLTablePrivilegesA	odbc32.dll
SQLTablePrivilegesW	odbc32.dll
SQLTables	odbc32.dll
SQLTablesA	odbc32.dll
SQLTablesW	odbc32.dll
SQLTransact	odbc32.dll
SearchStatusCode	odbc32.dll
VFreeErrors	odbc32.dll
VRetrieveDriverErrorsRowCol	odbc32.dll
ValidateErrorQueue	odbc32.dll
g_hHeapMalloc	odbc32.dll
ODBCCPlApplet	odbccp32.dll
SQLConfigDataSource	odbccp32.dll
SQLConfigDataSourceW	odbccp32.dll
SQLConfigDriver	odbccp32.dll
SQLConfigDriverW	odbccp32.dll
SQLCreateDataSource	odbccp32.dll
SQLCreateDataSourceEx	odbccp32.dll
SQLCreateDataSourceExW	odbccp32.dll
SQLCreateDataSourceW	odbccp32.dll
SQLGetAvailableDrivers	odbccp32.dll
SQLGetAvailableDriversW	odbccp32.dll
SQLGetConfigMode	odbccp32.dll
SQLGetInstalledDrivers	odbccp32.dll
SQLGetInstalledDriversW	odbccp32.dll
SQLGetPrivateProfileString	odbccp32.dll
SQLGetPrivateProfileStringW	odbccp32.dll
SQLGetTranslator	odbccp32.dll
SQLGetTranslatorW	odbccp32.dll
SQLInstallDriver	odbccp32.dll
SQLInstallDriverEx	odbccp32.dll
SQLInstallDriverExW	odbccp32.dll
SQLInstallDriverManager	odbccp32.dll
SQLInstallDriverManagerW	odbccp32.dll
SQLInstallDriverW	odbccp32.dll
SQLInstallODBC	odbccp32.dll
SQLInstallODBCW	odbccp32.dll
SQLInstallTranslator	odbccp32.dll
SQLInstallTranslatorEx	odbccp32.dll
SQLInstallTranslatorExW	odbccp32.dll
SQLInstallTranslatorW	odbccp32.dll
SQLInstallerError	odbccp32.dll
SQLInstallerErrorW	odbccp32.dll
SQLLoadDataSourcesListBox	odbccp32.dll
SQLLoadDriverListBox	odbccp32.dll
SQLManageDataSources	odbccp32.dll
SQLPostInstallerError	odbccp32.dll
SQLPostInstallerErrorW	odbccp32.dll
SQLReadFileDSN	odbccp32.dll
SQLReadFileDSNW	odbccp32.dll
SQLRemoveDSNFromIni	odbccp32.dll
SQLRemoveDSNFromIniW	odbccp32.dll
SQLRemoveDefaultDataSource	odbccp32.dll
SQLRemoveDriver	odbccp32.dll
SQLRemoveDriverManager	odbccp32.dll
SQLRemoveDriverW	odbccp32.dll
SQLRemoveTranslator	odbccp32.dll
SQLRemoveTranslatorW	odbccp32.dll
SQLSetConfigMode	odbccp32.dll
SQLValidDSN	odbccp32.dll
SQLValidDSNW	odbccp32.dll
SQLWriteDSNToIni	odbccp32.dll
SQLWriteDSNToIniW	odbccp32.dll
SQLWriteFileDSN	odbccp32.dll
SQLWriteFileDSNW	odbccp32.dll
SQLWritePrivateProfileString	odbccp32.dll
SQLWritePrivateProfileStringW	odbccp32.dll
SelectTransDlg	odbccp32.dll
BindMoniker	ole32.dll
CLIPFORMAT_UserFree	ole32.dll
CLIPFORMAT_UserFree64	ole32.dll
CLIPFORMAT_UserFreeExt	ole32.dll
CLIPFORMAT_UserMarshal	ole32.dll
CLIPFORMAT_UserMarshal64	ole32.dll
CLIPFORMAT_UserMarshalExt	ole32.dll
CLIPFORMAT_UserSize	ole32.dll
CLIPFORMAT_UserSize64	ole32.dll
CLIPFORMAT_UserSizeExt	ole32.dll
CLIPFORMAT_UserUnmarshal	ole32.dll
CLIPFORMAT_UserUnmarshal64	ole32.dll
CLIPFORMAT_UserUnmarshalExt	ole32.dll
CLSIDFromOle1Class	ole32.dll
CLSIDFromProgID	ole32.dll
CLSIDFromProgIDEx	ole32.dll
CLSIDFromString	ole32.dll
CStdAsyncStubBuffer2_Connect	ole32.dll
CStdAsyncStubBuffer2_Disconnect	ole32.dll
CStdAsyncStubBuffer2_Release	ole32.dll
CStdAsyncStubBuffer_AddRef	ole32.dll
CStdAsyncStubBuffer_Connect	ole32.dll
CStdAsyncStubBuffer_Disconnect	ole32.dll
CStdAsyncStubBuffer_Invoke	ole32.dll
CStdAsyncStubBuffer_QueryInterface	ole32.dll
CStdAsyncStubBuffer_Release	ole32.dll
CStdStubBuffer2_Connect	ole32.dll
CStdStubBuffer2_CountRefs	ole32.dll
CStdStubBuffer2_Disconnect	ole32.dll
CStdStubBuffer2_QueryInterface	ole32.dll
CheckInitDde	ole32.dll
CleanROTForApartment	ole32.dll
ClipboardProcessUninitialize	ole32.dll
CoAddRefServerProcess	ole32.dll
CoAicGetTokenForCOM	ole32.dll
CoAllowSetForegroundWindow	ole32.dll
CoAllowUnmarshalerCLSID	ole32.dll
CoBuildVersion	ole32.dll
CoCancelCall	ole32.dll
CoCheckElevationEnabled	ole32.dll
CoCopyProxy	ole32.dll
CoCreateFreeThreadedMarshaler	ole32.dll
CoCreateGuid	ole32.dll
CoCreateInstance	ole32.dll
CoCreateInstanceEx	ole32.dll
CoCreateInstanceFromApp	ole32.dll
CoCreateObjectInContext	ole32.dll
CoDeactivateObject	ole32.dll
CoDecodeProxy	ole32.dll
CoDecrementMTAUsage	ole32.dll
CoDisableCallCancellation	ole32.dll
CoDisconnectContext	ole32.dll
CoDisconnectObject	ole32.dll
CoDosDateTimeToFileTime	ole32.dll
CoEnableCallCancellation	ole32.dll
CoFileTimeNow	ole32.dll
CoFileTimeToDosDateTime	ole32.dll
CoFreeAllLibraries	ole32.dll
CoFreeLibrary	ole32.dll
CoFreeUnusedLibraries	ole32.dll
CoFreeUnusedLibrariesEx	ole32.dll
CoGetActivationState	ole32.dll
CoGetApartmentID	ole32.dll
CoGetApartmentType	ole32.dll
CoGetCallContext	ole32.dll
CoGetCallState	ole32.dll
CoGetCallerTID	ole32.dll
CoGetCancelObject	ole32.dll
CoGetClassObject	ole32.dll
CoGetClassVersion	ole32.dll
CoGetComCatalog	ole32.dll
CoGetContextToken	ole32.dll
CoGetCurrentLogicalThreadId	ole32.dll
CoGetCurrentProcess	ole32.dll
CoGetDefaultContext	ole32.dll
CoGetInstanceFromFile	ole32.dll
CoGetInstanceFromIStorage	ole32.dll
CoGetInterceptor	ole32.dll
CoGetInterceptorForOle32	ole32.dll
CoGetInterceptorFromTypeInfo	ole32.dll
CoGetInterfaceAndReleaseStream	ole32.dll
CoGetMalloc	ole32.dll
CoGetMarshalSizeMax	ole32.dll
CoGetModuleType	ole32.dll
CoGetObject	ole32.dll
CoGetObjectContext	ole32.dll
CoGetPSClsid	ole32.dll
CoGetProcessIdentifier	ole32.dll
CoGetStandardMarshal	ole32.dll
CoGetStdMarshalEx	ole32.dll
CoGetSystemSecurityPermissions	ole32.dll
CoGetSystemWow64DirectoryW	ole32.dll
CoGetTreatAsClass	ole32.dll
CoHandlePriorityEventsFromMessagePump	ole32.dll
CoImpersonateClient	ole32.dll
CoIncrementMTAUsage	ole32.dll
CoInitialize	ole32.dll
CoInitializeEx	ole32.dll
CoInitializeSecurity	ole32.dll
CoInitializeWOW	ole32.dll
CoInstall	ole32.dll
CoInvalidateRemoteMachineBindings	ole32.dll
CoIsHandlerConnected	ole32.dll
CoIsOle1Class	ole32.dll
CoLoadLibrary	ole32.dll
CoLockObjectExternal	ole32.dll
CoMarshalHresult	ole32.dll
CoMarshalInterThreadInterfaceInStream	ole32.dll
CoMarshalInterface	ole32.dll
CoPopServiceDomain	ole32.dll
CoPushServiceDomain	ole32.dll
CoQueryAuthenticationServices	ole32.dll
CoQueryClientBlanket	ole32.dll
CoQueryProxyBlanket	ole32.dll
CoQueryReleaseObject	ole32.dll
CoReactivateObject	ole32.dll
CoRegisterActivationFilter	ole32.dll
CoRegisterChannelHook	ole32.dll
CoRegisterClassObject	ole32.dll
CoRegisterInitializeSpy	ole32.dll
CoRegisterMallocSpy	ole32.dll
CoRegisterMessageFilter	ole32.dll
CoRegisterPSClsid	ole32.dll
CoRegisterSurrogate	ole32.dll
CoRegisterSurrogateEx	ole32.dll
CoReleaseMarshalData	ole32.dll
CoReleaseServerProcess	ole32.dll
CoResumeClassObjects	ole32.dll
CoRetireServer	ole32.dll
CoRevertToSelf	ole32.dll
CoRevokeClassObject	ole32.dll
CoRevokeInitializeSpy	ole32.dll
CoRevokeMallocSpy	ole32.dll
CoSetCancelObject	ole32.dll
CoSetMessageDispatcher	ole32.dll
CoSetProxyBlanket	ole32.dll
CoSetState	ole32.dll
CoSuspendClassObjects	ole32.dll
CoSwitchCallContext	ole32.dll
CoTaskMemAlloc	ole32.dll
CoTaskMemFree	ole32.dll
CoTaskMemRealloc	ole32.dll
CoTestCancel	ole32.dll
CoTreatAsClass	ole32.dll
CoUninitialize	ole32.dll
CoUnloadingWOW	ole32.dll
CoUnmarshalHresult	ole32.dll
CoUnmarshalInterface	ole32.dll
CoVrfCheckThreadState	ole32.dll
CoVrfGetThreadState	ole32.dll
CoVrfReleaseThreadState	ole32.dll
CoWaitForMultipleHandles	ole32.dll
CoWaitForMultipleObjects	ole32.dll
ComPs_NdrDllCanUnloadNow	ole32.dll
ComPs_NdrDllGetClassObject	ole32.dll
ComPs_NdrDllRegisterProxy	ole32.dll
ComPs_NdrDllUnregisterProxy	ole32.dll
CreateAntiMoniker	ole32.dll
CreateBindCtx	ole32.dll
CreateClassMoniker	ole32.dll
CreateDataAdviseHolder	ole32.dll
CreateDataCache	ole32.dll
CreateErrorInfo	ole32.dll
CreateFileMoniker	ole32.dll
CreateGenericComposite	ole32.dll
CreateILockBytesOnHGlobal	ole32.dll
CreateItemMoniker	ole32.dll
CreateObjrefMoniker	ole32.dll
CreateOleAdviseHolder	ole32.dll
CreatePointerMoniker	ole32.dll
CreateStdProgressIndicator	ole32.dll
CreateStreamOnHGlobal	ole32.dll
DcomChannelSetHResult	ole32.dll
DdeBindToObject	ole32.dll
DeletePatternAndExtensionTables	ole32.dll
DestroyRunningObjectTable	ole32.dll
DllDebugObjectRPCHook	ole32.dll
DllGetClassObject	ole32.dll
DllGetClassObjectWOW	ole32.dll
DllRegisterServer	ole32.dll
DoDragDrop	ole32.dll
DragDropSetFDT	ole32.dll
EnableHookObject	ole32.dll
FindExt	ole32.dll
FmtIdToPropStgName	ole32.dll
FreePropVariantArray	ole32.dll
GetActiveObjectExt	ole32.dll
GetClassFile	ole32.dll
GetConvertStg	ole32.dll
GetDocumentBitStg	ole32.dll
GetErrorInfo	ole32.dll
GetHGlobalFromILockBytes	ole32.dll
GetHGlobalFromStream	ole32.dll
GetHookInterface	ole32.dll
GetObjectFromRotByPath	ole32.dll
GetRunningObjectTable	ole32.dll
HACCEL_UserFree	ole32.dll
HACCEL_UserFree64	ole32.dll
HACCEL_UserMarshal	ole32.dll
HACCEL_UserMarshal64	ole32.dll
HACCEL_UserSize	ole32.dll
HACCEL_UserSize64	ole32.dll
HACCEL_UserUnmarshal	ole32.dll
HACCEL_UserUnmarshal64	ole32.dll
HBITMAP_UserFree	ole32.dll
HBITMAP_UserFree64	ole32.dll
HBITMAP_UserMarshal	ole32.dll
HBITMAP_UserMarshal64	ole32.dll
HBITMAP_UserSize	ole32.dll
HBITMAP_UserSize64	ole32.dll
HBITMAP_UserUnmarshal	ole32.dll
HBITMAP_UserUnmarshal64	ole32.dll
HBRUSH_UserFree	ole32.dll
HBRUSH_UserFree64	ole32.dll
HBRUSH_UserMarshal	ole32.dll
HBRUSH_UserMarshal64	ole32.dll
HBRUSH_UserSize	ole32.dll
HBRUSH_UserSize64	ole32.dll
HBRUSH_UserUnmarshal	ole32.dll
HBRUSH_UserUnmarshal64	ole32.dll
HDC_UserFree	ole32.dll
HDC_UserFree64	ole32.dll
HDC_UserMarshal	ole32.dll
HDC_UserMarshal64	ole32.dll
HDC_UserSize	ole32.dll
HDC_UserSize64	ole32.dll
HDC_UserUnmarshal	ole32.dll
HDC_UserUnmarshal64	ole32.dll
HENHMETAFILE_UserFree	ole32.dll
HENHMETAFILE_UserFree64	ole32.dll
HENHMETAFILE_UserMarshal	ole32.dll
HENHMETAFILE_UserMarshal64	ole32.dll
HENHMETAFILE_UserSize	ole32.dll
HENHMETAFILE_UserSize64	ole32.dll
HENHMETAFILE_UserUnmarshal	ole32.dll
HENHMETAFILE_UserUnmarshal64	ole32.dll
HGLOBAL_UserFree	ole32.dll
HGLOBAL_UserFree64	ole32.dll
HGLOBAL_UserMarshal	ole32.dll
HGLOBAL_UserMarshal64	ole32.dll
HGLOBAL_UserSize	ole32.dll
HGLOBAL_UserSize64	ole32.dll
HGLOBAL_UserUnmarshal	ole32.dll
HGLOBAL_UserUnmarshal64	ole32.dll
HICON_UserFree	ole32.dll
HICON_UserFree64	ole32.dll
HICON_UserMarshal	ole32.dll
HICON_UserMarshal64	ole32.dll
HICON_UserSize	ole32.dll
HICON_UserSize64	ole32.dll
HICON_UserUnmarshal	ole32.dll
